tick 55001.0,,,,,,,,,,,,,,,,,,,
endosome1290V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.18588945,ycoor,25.97975888,,,,,,,,,,
endosome1290V,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1290V,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1290V,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1291o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.08668534,ycoor,26.14494345,,,,,,,,,,
endosome1291o,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1291o,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1291o,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1292y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.14892243,ycoor,25.93033766,,,,,,,,,,
endosome1292y,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1292y,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1292y,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1293L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.13807617,ycoor,25.96291436,,,,,,,,,,
endosome1293L,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1293L,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1293L,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1294W,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.10865363,ycoor,26.07379216,,,,,,,,,,
endosome1294W,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1294W,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1294W,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1295g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.28097158,ycoor,25.97292793,,,,,,,,,,
endosome1295g,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1295g,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1295g,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1296I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.06609327,ycoor,25.90101301,,,,,,,,,,
endosome1296I,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1296I,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1296I,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1297K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.22372502,ycoor,25.91526211,,,,,,,,,,
endosome1297K,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1297K,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1297K,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1298e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.08804811,ycoor,25.88343781,,,,,,,,,,
endosome1298e,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1298e,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1298e,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1299o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.09837306,ycoor,25.91093817,,,,,,,,,,
endosome1299o,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1299o,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1299o,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1300J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.1506818,ycoor,26.04403966,,,,,,,,,,
endosome1300J,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1300J,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1300J,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1301v,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.3427263,ycoor,25.8740818,,,,,,,,,,
endosome1301v,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1301v,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1301v,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1302h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.38513356,ycoor,25.89280407,,,,,,,,,,
endosome1302h,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1302h,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1302h,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1303j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.23447091,ycoor,25.96956479,,,,,,,,,,
endosome1303j,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1303j,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1303j,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1304s,initOrgProp,area,21434.68191,volume,231920.2434,xcoor,49.42821359,ycoor,4.638861661,,,,,,,,,,
endosome1304s,initRabContent,RabA,21434.68191,,,,,,,,,,,,,,,,
endosome1304s,initMembraneContent,exCxEn,0,R-TfaEn,0.818178956,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.169388586,pepMHCIEn,0,REn,0.033404451,imCxEn,0
endosome1304s,initSolubleContent,ovaEn,0,protonEn,43.23457178,TfaEn,0.032912498,solubleMarker,0,mvb,1.17E-21,FeEn,0.121469619,TfEn,9.66E-06,pepEn,0,,
endosome1305h,initOrgProp,area,25391.98652,volume,327179.6381,xcoor,13.65997504,ycoor,0.609448044,,,,,,,,,,
endosome1305h,initRabContent,RabA,25391.98652,,,,,,,,,,,,,,,,
endosome1305h,initMembraneContent,exCxEn,0,R-TfaEn,1.020257636,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.867262936,pepMHCIEn,0,REn,0.039433247,imCxEn,0
endosome1305h,initSolubleContent,ovaEn,0,protonEn,63.09037679,TfaEn,0.038852582,solubleMarker,0,mvb,1.65E-21,FeEn,0.173556038,TfEn,1.36E-05,pepEn,0,,
endosome1306Z,initOrgProp,area,10500.98802,volume,99064.62103,xcoor,25.88667159,ycoor,49.40489698,,,,,,,,,,
endosome1306Z,initRabContent,RabA,10500.98802,,,,,,,,,,,,,,,,
endosome1306Z,initMembraneContent,exCxEn,0,R-TfaEn,0.420765139,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.007316365,pepMHCIEn,0,REn,0.01626267,imCxEn,0
endosome1306Z,initSolubleContent,ovaEn,0,protonEn,19.10272994,TfaEn,0.015721456,solubleMarker,0,mvb,5.09E-22,FeEn,0.070228693,TfEn,4.13E-06,pepEn,0,,
endosome1307B,initOrgProp,area,62511.35995,volume,1318853.253,xcoor,49.4116492,ycoor,2.288152248,,,,,,,,,,
endosome1307B,initRabContent,RabA,62511.35995,,,,,,,,,,,,,,,,
endosome1307B,initMembraneContent,exCxEn,0,R-TfaEn,2.494753362,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,11.90147531,pepMHCIEn,0,REn,0.096422522,imCxEn,0
endosome1307B,initSolubleContent,ovaEn,0,protonEn,254.3157916,TfaEn,0.095002671,solubleMarker,0,mvb,6.90E-21,FeEn,0.4243806,TfEn,5.50E-05,pepEn,0,,
endosome1308H,initOrgProp,area,60605.40226,volume,1308422.047,xcoor,0.592275804,ycoor,25.31445913,,,,,,,,,,
endosome1308H,initRabContent,RabA,60605.40226,,,,,,,,,,,,,,,,
endosome1308H,initMembraneContent,exCxEn,0,R-TfaEn,2.401761789,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,11.45787554,pepMHCIEn,0,REn,0.092828689,imCxEn,0
endosome1308H,initSolubleContent,ovaEn,0,protonEn,252.3043317,TfaEn,0.091461449,solubleMarker,0,mvb,6.84E-21,FeEn,0.408562635,TfEn,5.45E-05,pepEn,0,,
endosome1309f,initOrgProp,area,53321.12133,volume,1003962.798,xcoor,44.18058206,ycoor,0.550433402,,,,,,,,,,
endosome1309f,initRabContent,RabC,2990.796206,RabA,38555.63586,RabB,11774.68927,,,,,,,,,,,,
endosome1309f,initMembraneContent,exCxEn,0,R-TfaEn,3.610501096,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.48221109,pepMHCIEn,0,REn,0.144154185,imCxEn,0
endosome1309f,initSolubleContent,ovaEn,0,protonEn,175.3380868,TfaEn,0.100701484,solubleMarker,0,mvb,4.84E-21,FeEn,0.173345221,TfEn,3.74E-05,pepEn,0,,
endosome1310B,initOrgProp,area,36817.82556,volume,645669.552,xcoor,0.593319828,ycoor,9.173021972,,,,,,,,,,
endosome1310B,initRabContent,RabA,36817.82556,,,,,,,,,,,,,,,,
endosome1310B,initMembraneContent,exCxEn,0,R-TfaEn,1.356118332,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,6.910705858,pepMHCIEn,0,REn,0.055367014,imCxEn,0
endosome1310B,initSolubleContent,ovaEn,0,protonEn,120.6068109,TfaEn,0.053901191,solubleMarker,0,mvb,3.30E-21,FeEn,0.199906986,TfEn,2.70E-05,pepEn,0,,
endosome1311M,initOrgProp,area,15201.64704,volume,168872.7645,xcoor,0.610831462,ycoor,18.75693544,,,,,,,,,,
endosome1311M,initRabContent,RabA,15201.64704,,,,,,,,,,,,,,,,
endosome1311M,initMembraneContent,exCxEn,0,R-TfaEn,0.589106388,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.810389295,pepMHCIEn,0,REn,0.022769179,imCxEn,0
endosome1311M,initSolubleContent,ovaEn,0,protonEn,32.59650055,TfaEn,0.022099681,solubleMarker,0,mvb,8.64E-22,FeEn,0.098719908,TfEn,7.04E-06,pepEn,0,,
endosome1312x,initOrgProp,area,34318.78722,volume,475117.1364,xcoor,49.40258829,ycoor,1.861012216,,,,,,,,,,
endosome1312x,initRabContent,RabA,31177.19456,RabB,3141.592654,,,,,,,,,,,,,,
endosome1312x,initMembraneContent,exCxEn,0,R-TfaEn,2.610499732,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.96318765,pepMHCIEn,0,REn,0.033965372,imCxEn,0
endosome1312x,initSolubleContent,ovaEn,0,protonEn,99.6429912,TfaEn,0.048020089,solubleMarker,0,mvb,1.93E-21,FeEn,0.0582066,TfEn,1.85E-05,pepEn,0,,
endosome1313u,initOrgProp,area,31197.25126,volume,502998.7279,xcoor,41.73812933,ycoor,49.39911042,,,,,,,,,,
endosome1313u,initRabContent,RabA,31197.25126,,,,,,,,,,,,,,,,
endosome1313u,initMembraneContent,exCxEn,0,R-TfaEn,0.927478681,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.811165593,pepMHCIEn,0,REn,0.025095287,imCxEn,0
endosome1313u,initSolubleContent,ovaEn,0,protonEn,121.5244927,TfaEn,0.051830498,solubleMarker,0,mvb,1,FeEn,0.223468251,TfEn,2.03E-05,pepEn,0,,
endosome1314I,initOrgProp,area,30837.06408,volume,486157.5906,xcoor,48.78621693,ycoor,0.621023769,,,,,,,,,,
endosome1314I,initRabContent,RabA,30837.06408,,,,,,,,,,,,,,,,
endosome1314I,initMembraneContent,exCxEn,0,R-TfaEn,1.187627849,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.663874397,pepMHCIEn,0,REn,0.045772379,imCxEn,0
endosome1314I,initSolubleContent,ovaEn,0,protonEn,93.75597751,TfaEn,0.044513659,solubleMarker,0,mvb,2.48E-21,FeEn,0.199469487,TfEn,2.03E-05,pepEn,0,,
endosome1315R,initOrgProp,area,41066.09177,volume,626268.0422,xcoor,0.597431645,ycoor,1.667208666,,,,,,,,,,
endosome1315R,initRabContent,RabA,28499.72115,RabB,12566.37061,,,,,,,,,,,,,,
endosome1315R,initMembraneContent,exCxEn,0,R-TfaEn,1.133506265,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,6.842596475,pepMHCIEn,0,REn,0.055872882,imCxEn,0
endosome1315R,initSolubleContent,ovaEn,0,protonEn,96.16408415,TfaEn,0.051652772,solubleMarker,0,mvb,2.90E-21,FeEn,0.069138113,TfEn,2.22E-05,pepEn,0,,
endosome1316K,initOrgProp,area,27888.82322,volume,411676.1505,xcoor,36.87745471,ycoor,0.558728714,,,,,,,,,,
endosome1316K,initRabContent,RabA,27888.82322,,,,,,,,,,,,,,,,
endosome1316K,initMembraneContent,exCxEn,0,R-TfaEn,1.066557844,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.088148463,pepMHCIEn,0,REn,0.041222748,imCxEn,0
endosome1316K,initSolubleContent,ovaEn,0,protonEn,79.38392378,TfaEn,0.040615681,solubleMarker,0,mvb,2.07E-21,FeEn,0.181431855,TfEn,1.72E-05,pepEn,0,,
endosome1317P,initOrgProp,area,26224.86339,volume,396142.2056,xcoor,22.16710604,ycoor,49.39009,,,,,,,,,,
endosome1317P,initRabContent,RabA,26224.86339,,,,,,,,,,,,,,,,
endosome1317P,initMembraneContent,exCxEn,0,R-TfaEn,1.000098278,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.771089397,pepMHCIEn,0,REn,0.038654137,imCxEn,0
endosome1317P,initSolubleContent,ovaEn,0,protonEn,76.4649626,TfaEn,0.037818971,solubleMarker,0,mvb,2.01E-21,FeEn,0.168938987,TfEn,1.65E-05,pepEn,0,,
endosome1318v,initOrgProp,area,32803.09985,volume,390426.7779,xcoor,40.39975762,ycoor,31.89648678,,,,,,,,,,
endosome1318v,initRabContent,RabI,32803.09985,,,,,,,,,,,,,,,,
endosome1318v,initMembraneContent,exCxEn,0,R-TfaEn,2.62E-07,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.43E-09,pepMHCIEn,0,REn,2.13E-05,imCxEn,0
endosome1318v,initSolubleContent,ovaEn,0,protonEn,27.13532479,TfaEn,7.37E-06,solubleMarker,0,mvb,4.22E-27,FeEn,3.00E-08,TfEn,1.05E-10,pepEn,0,,
endosome1319r,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,49.03740748,ycoor,2.937176307,,,,,,,,,,
endosome1319r,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1319r,initMembraneContent,exCxEn,0,R-TfaEn,0.300905263,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.435499241,pepMHCIEn,0,REn,0.011630101,imCxEn,0
endosome1319r,initSolubleContent,ovaEn,0,protonEn,9.692743248,TfaEn,0.011458821,solubleMarker,0,mvb,0,FeEn,0.051186849,TfEn,2.09E-06,pepEn,0,,
endosome1320n,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,40.28010265,ycoor,31.84932073,,,,,,,,,,
endosome1320n,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome1320n,initMembraneContent,exCxEn,0,R-TfaEn,6.02E-08,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.02E-09,pepMHCIEn,0,REn,4.90E-06,imCxEn,0
endosome1320n,initSolubleContent,ovaEn,0,protonEn,3.493536482,TfaEn,9.57E-07,solubleMarker,0,mvb,0,FeEn,3.86E-09,TfEn,1.35E-11,pepEn,0,,
endosome1321s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.647298504,ycoor,25.01794943,,,,,,,,,,
endosome1321s,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1321s,initMembraneContent,exCxEn,0,R-TfaEn,0.298799391,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.425456198,pepMHCIEn,0,REn,0.011548671,imCxEn,0
endosome1321s,initSolubleContent,ovaEn,0,protonEn,9.692743248,TfaEn,0.011378597,solubleMarker,0,mvb,0,FeEn,0.050828456,TfEn,2.09E-06,pepEn,0,,
endosome1322L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.67297124,ycoor,25.97181189,,,,,,,,,,
endosome1322L,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1322L,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.63E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1322L,initSolubleContent,ovaEn,0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0,mvb,0,FeEn,7.57E-09,TfEn,5.20E-07,pepEn,0,,
endosome1323s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.67267234,ycoor,25.81104114,,,,,,,,,,
endosome1323s,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1323s,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1323s,initSolubleContent,ovaEn,0,protonEn,931.5953191,TfaEn,0.00523319,solubleMarker,0,mvb,0,FeEn,7.79E-09,TfEn,5.20E-07,pepEn,0,,
endosome1324V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.9291822,ycoor,25.83241922,,,,,,,,,,
endosome1324V,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1324V,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1324V,initSolubleContent,ovaEn,0,protonEn,931.8315669,TfaEn,0.005235854,solubleMarker,0,mvb,0,FeEn,7.79E-09,TfEn,5.20E-07,pepEn,0,,
endosome1325W,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.5485536,ycoor,25.7741897,,,,,,,,,,
endosome1325W,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1325W,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1325W,initSolubleContent,ovaEn,0,protonEn,931.8315669,TfaEn,0.005235854,solubleMarker,0,mvb,0,FeEn,7.79E-09,TfEn,5.20E-07,pepEn,0,,
endosome1326E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.52007721,ycoor,25.95337838,,,,,,,,,,
endosome1326E,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1326E,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1326E,initSolubleContent,ovaEn,0,protonEn,931.8315669,TfaEn,0.005235854,solubleMarker,0,mvb,0,FeEn,7.79E-09,TfEn,5.20E-07,pepEn,0,,
endosome1327E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.19007853,ycoor,26.49177833,,,,,,,,,,
endosome1327E,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1327E,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1327E,initSolubleContent,ovaEn,0,protonEn,931.8315669,TfaEn,0.005235854,solubleMarker,0,mvb,0,FeEn,7.79E-09,TfEn,5.20E-07,pepEn,0,,
endosome1328g,initOrgProp,area,366634.6829,volume,1.15E+07,xcoor,25,ycoor,29.8,,,,,,,,,,
endosome1328g,initRabContent,RabG,366634.6829,,,,,,,,,,,,,,,,
endosome1328g,initMembraneContent,exCxEn,0,R-TfaEn,0.122920877,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.23E-04,pepMHCIEn,0,REn,0.121462771,imCxEn,0
endosome1328g,initSolubleContent,ovaEn,0,protonEn,1153.85365,TfaEn,0.278409308,solubleMarker,0,mvb,0,FeEn,0.001965837,TfEn,3.26E-06,pepEn,0,,
endosome1329V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.01352812,ycoor,28.50717456,,,,,,,,,,
endosome1329V,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1329V,initMembraneContent,exCxEn,0,R-TfaEn,0.002525773,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.08E-05,pepMHCIEn,0,REn,0.002499964,imCxEn,0
endosome1329V,initSolubleContent,ovaEn,0,protonEn,5.036902935,TfaEn,0.001222663,solubleMarker,0,mvb,0,FeEn,8.54E-06,TfEn,1.42E-08,pepEn,0,,
endosome1330c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.11067252,ycoor,26.09116725,,,,,,,,,,
endosome1330c,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1330c,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1330c,initSolubleContent,ovaEn,0,protonEn,931.8315669,TfaEn,0.005235854,solubleMarker,0,mvb,0,FeEn,7.79E-09,TfEn,5.20E-07,pepEn,0,,
endosome1331D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.14697227,ycoor,26.36431963,,,,,,,,,,
endosome1331D,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1331D,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1331D,initSolubleContent,ovaEn,0,protonEn,931.8315669,TfaEn,0.005235854,solubleMarker,0,mvb,0,FeEn,7.79E-09,TfEn,5.20E-07,pepEn,0,,
endosome1332A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.18027158,ycoor,25.9923404,,,,,,,,,,
endosome1332A,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1332A,initMembraneContent,exCxEn,0,R-TfaEn,0.01421445,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1332A,initSolubleContent,ovaEn,0,protonEn,931.8315669,TfaEn,0.005235854,solubleMarker,0,mvb,0,FeEn,7.79E-09,TfEn,5.20E-07,pepEn,0,,
endosome1333d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.1071849,ycoor,28.54281176,,,,,,,,,,
endosome1333d,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1333d,initMembraneContent,exCxEn,0,R-TfaEn,0.002525773,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.08E-05,pepMHCIEn,0,REn,0.002499964,imCxEn,0
endosome1333d,initSolubleContent,ovaEn,0,protonEn,5.036902935,TfaEn,0.001222663,solubleMarker,0,mvb,0,FeEn,8.54E-06,TfEn,1.42E-08,pepEn,0,,
endosome1334L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.30951211,ycoor,25.93468968,,,,,,,,,,
endosome1334L,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1334L,initMembraneContent,exCxEn,0,R-TfaEn,0.014214526,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
endosome1334L,initSolubleContent,ovaEn,0,protonEn,931.8315669,TfaEn,0.005235854,solubleMarker,0,mvb,0,FeEn,7.79E-09,TfEn,5.20E-07,pepEn,0,,
endosome1335T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.16384572,ycoor,26.50374247,,,,,,,,,,
endosome1335T,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1335T,initMembraneContent,exCxEn,0,R-TfaEn,0.014214526,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.90E-08,pepMHCIEn,0,REn,0.001415293,imCxEn,0
